prefill_time_execution_plus_preemption_normalized,cdf
0.00014813824964221567,0.8647540983606558
0.00014814989117439836,0.8649951783992286
0.00014815368922427297,0.8652362584378014
0.00014815882605034858,0.8654773384763742
0.0001481746876379475,0.8657184185149469
0.00014820425712969154,0.8659594985535197
0.00014821581135038286,0.8662005785920925
0.00014823151286691427,0.8664416586306654
0.0001482887309975922,0.8666827386692382
0.0001483428495703265,0.866923818707811
0.0001483755186200142,0.8671648987463838
0.00014837805065326393,0.8674059787849566
0.0001484091189922765,0.8676470588235294
0.00014845321129541844,0.8678881388621023
0.0001484539097873494,0.8681292189006751
0.00014849219587631524,0.8683702989392478
0.00014854787150397897,0.8686113789778206
0.00014857044152449816,0.8688524590163934
0.00014859653310850263,0.8690935390549662
0.00014866019773762673,0.869334619093539
0.00014872252359054983,0.8695756991321119
0.00014874547196086496,0.8698167791706847
0.00014874622866045684,0.8700578592092575
0.0001487697591073811,0.8702989392478303
0.00014877472131047398,0.8705400192864031
0.0001488332636654377,0.8707810993249759
0.00014889855810906738,0.8710221793635486
0.00014900253154337406,0.8712632594021215
0.0001490518043283373,0.8715043394406943
0.00014910433674231172,0.8717454194792671
0.00014913159247953445,0.8719864995178399
0.00014916948566678911,0.8722275795564127
0.00014920711691956967,0.8724686595949855
0.000149225234054029,0.8727097396335584
0.0001492352457717061,0.8729508196721312
0.00014926292351447046,0.873191899710704
0.00014926682342775166,0.8734329797492768
0.00014932318299543113,0.8736740597878495
0.0001493312738602981,0.8739151398264223
0.00014934623322915286,0.8741562198649951
0.00014939179527573287,0.874397299903568
0.00014941341942176223,0.8746383799421408
0.00014945781731512398,0.8748794599807136
0.00014946359442546964,0.8751205400192864
0.0001495003525633365,0.8753616200578592
0.00014950847253203392,0.875602700096432
0.0001495340111432597,0.8758437801350049
0.00014953727077227086,0.8760848601735777
0.00014953954087104648,0.8763259402121505
0.0001495599135523662,0.8765670202507232
0.00014957177336327732,0.876808100289296
0.00014967485913075507,0.8770491803278688
0.00014968717005103827,0.8772902603664416
0.00014971254859119654,0.8775313404050145
0.00014977228420320898,0.8777724204435873
0.00014979940897319466,0.8780135004821601
0.00014984530571382493,0.8782545805207329
0.00014988072507549077,0.8784956605593057
0.00014989878400228918,0.8787367405978785
0.000149949177284725,0.8789778206364514
0.00014995461970102042,0.8792189006750241
0.00014996914251241833,0.8794599807135969
0.00015004229499027133,0.8797010607521697
0.00015004383749328554,0.8799421407907425
0.00015010112838353962,0.8801832208293153
0.000150145948282443,0.8804243008678881
0.00015018989506643265,0.880665380906461
0.00015021589933894575,0.8809064609450338
0.00015029484347905964,0.8811475409836066
0.00015031738439574838,0.8813886210221794
0.00015033339150249958,0.8816297010607522
0.00015033353702165186,0.8818707810993249
0.00015033400268293917,0.8821118611378977
0.000150398860569112,0.8823529411764706
0.000150404084706679,0.8825940212150434
0.00015045059262774885,0.8828351012536162
0.00015048608474899083,0.883076181292189
0.00015050449292175472,0.8833172613307618
0.00015050680667627603,0.8835583413693346
0.00015051005175337195,0.8837994214079075
0.00015051875379867852,0.8840405014464803
0.00015052128583192825,0.8842815814850531
0.00015055658877827227,0.8845226615236258
0.00015058259305078536,0.8847637415621986
0.00015066609194036573,0.8850048216007714
0.00015068516950123012,0.8852459016393442
0.00015071782399900258,0.8854869816779171
0.00015071843517944217,0.8857280617164899
0.0001507430715719238,0.8859691417550627
0.00015083594189491123,0.8862102217936355
0.00015088489453773946,0.8864513018322083
0.00015092696412466466,0.8866923818707811
0.00015095302660483867,0.886933461909354
0.00015105002967175096,0.8871745419479267
0.00015106666251085699,0.8874156219864995
0.00015115491987671703,0.8876567020250723
0.0001511873269919306,0.8878977820636451
0.00015125173376873136,0.8881388621022179
0.00015129845996852964,0.8883799421407907
0.00015132279077079147,0.8886210221793636
0.00015136267757043242,0.8888621022179364
0.00015137443551793694,0.8891031822565092
0.00015138302114792168,0.889344262295082
0.00015140869072638452,0.8895853423336548
0.00015144112694542855,0.8898264223722275
0.00015145103679969907,0.8900675024108003
0.0001514778850832954,0.8903085824493732
0.0001515364128863439,0.890549662487946
0.00015153664571698755,0.8907907425265188
0.00015155228902585804,0.8910318225650916
0.00015156563313212246,0.8912729026036644
0.00015157907910179347,0.8915139826422372
0.00015160544717218727,0.8917550626808101
0.0001516077172709629,0.8919961427193829
0.00015164792421273887,0.8922372227579557
0.0001517261698609218,0.8924783027965284
0.00015174185682553798,0.8927193828351012
0.00015174841973930597,0.892960462873674
0.0001517849595984444,0.8932015429122468
0.00015186227392405272,0.8934426229508197
0.00015193200670182705,0.8936837029893925
0.00015194241132121533,0.8939247830279653
0.00015194375009741634,0.8941658630665381
0.00015200470807030797,0.8944069431051109
0.00015201818314380944,0.8946480231436837
0.0001520637742942199,0.8948891031822566
0.0001520871155662462,0.8951301832208293
0.00015211680147331208,0.8953712632594021
0.00015213890583254397,0.8956123432979749
0.0001521614467492327,0.8958534233365477
0.000152196895214729,0.8960945033751205
0.0001522295642644167,0.8963355834136933
0.00015223473019432276,0.8965766634522662
0.00015228756819851696,0.896817743490839
0.00015230114513542503,0.8970588235294118
0.0001523280661785975,0.8972999035679846
0.00015235209139063954,0.8975409836065574
0.0001523824321338907,0.8977820636451301
0.0001523833052488044,0.898023143683703
0.00015238375635817647,0.8982642237222758
0.00015242541849147528,0.8985053037608486
0.00015248716226778924,0.8987463837994214
0.00015249331772793084,0.8989874638379942
0.0001525195111753419,0.899228543876567
0.00015252528828568757,0.8994696239151398
0.00015253906894940883,0.8997107039537127
0.00015254375466611236,0.8999517839922855
0.0001525794214103371,0.9001928640308583
0.00015261500084307045,0.900433944069431
0.0001527342974441126,0.9006750241080038
0.0001527921122033149,0.9009161041465766
0.00015282092499546707,0.9011571841851495
0.0001528624416096136,0.9013982642237223
0.00015286980487871915,0.9016393442622951
0.00015288266877178103,0.9018804243008679
0.00015288453141693026,0.9021215043394407
0.00015297431673388928,0.9023625843780135
0.0001529826404293999,0.9026036644165863
0.00015299326332751662,0.9028447444551592
0.0001530129520688206,0.9030858244937319
0.0001530377776362002,0.9033269045323047
0.00015308521687984467,0.9035679845708775
0.0001530892914161086,0.9038090646094503
0.0001531110901851207,0.9040501446480231
0.00015312409959733486,0.904291224686596
0.0001531346933916211,0.9045323047251688
0.0001531594607513398,0.9047733847637416
0.0001531868620077148,0.9050144648023144
0.00015320925740525126,0.9052555448408872
0.00015322121907956898,0.90549662487946
0.0001532586320536211,0.9057377049180327
0.00015330036694649607,0.9059787849566056
0.00015330567839555442,0.9062198649951784
0.00015346010331995785,0.9064609450337512
0.00015355675714090466,0.906702025072324
0.00015359080862253904,0.9069431051108968
0.00015362072736024857,0.9071841851494696
0.00015367385640274733,0.9074252651880425
0.00015375996008515358,0.9076663452266153
0.0001537645875941962,0.9079074252651881
0.0001537676143925637,0.9081485053037609
0.0001538249634904787,0.9083895853423336
0.00015386854647658765,0.9086306653809064
0.00015389872714877129,0.9088717454194792
0.00015393816283904016,0.909112825458052
0.00015398221148643643,0.9093539054966249
0.0001540984958410263,0.9095949855351977
0.00015414053632412106,0.9098360655737705
0.00015414100198540837,0.9100771456123433
0.00015415925008710474,0.9103182256509161
0.00015431334031745791,0.910559305689489
0.00015434427768923342,0.9108003857280618
0.00015436660032719374,0.9110414657666345
0.00015437994443345815,0.9112825458052073
0.00015438681293744594,0.9115236258437801
0.00015440899005625397,0.9117647058823529
0.00015448445628862828,0.9120057859209257
0.00015458410780411214,0.9122468659594986
0.0001546369312563911,0.9124879459980714
0.0001546377025078982,0.9127290260366442
0.0001546676066936925,0.912970106075217
0.00015468095079995692,0.9132111861137898
0.00015470886137336493,0.9134522661523626
0.00015472041559405625,0.9136933461909353
0.00015480362344533205,0.9139344262295082
0.0001548763393657282,0.914175506268081
0.0001548791042296216,0.9144165863066538
0.0001549260487081483,0.9146576663452266
0.00015493370301555842,0.9148987463837994
0.0001549587323097512,0.9151398264223722
0.00015504630573559552,0.915380906460945
0.00015513086691498756,0.9156219864995179
0.00015514793631155044,0.9158630665380907
0.00015517827705480158,0.9161041465766635
0.00015518057625740767,0.9163452266152362
0.0001552143512526527,0.916586306653809
0.00015526550123468041,0.9168273866923818
0.00015526593779213727,0.9170684667309547
0.00015536481805611402,0.9173095467695275
0.00015536652063019574,0.9175506268081003
0.0001553805050207302,0.9177917068466731
0.000155406873091124,0.9180327868852459
0.0001554136979393661,0.9182738669238187
0.0001554330374347046,0.9185149469623916
0.00015546400391031057,0.9187560270009644
0.00015546640497632325,0.9189971070395371
0.0001554881891934201,0.9192381870781099
0.0001554983464302495,0.9194792671166827
0.0001555616472614929,0.9197203471552555
0.00015557905135210603,0.9199614271938283
0.0001556169445393607,0.9202025072324012
0.00015562910994049162,0.920443587270974
0.00015565005014650524,0.9206846673095468
0.0001557048235554248,0.9209257473481196
0.0001557999203214422,0.9211668273866924
0.0001558378426125273,0.9214079074252652
0.00015586844529025257,0.9216489874638379
0.00015591096598654985,0.9218900675024108
0.00015606236411258578,0.9221311475409836
0.00015610287664458156,0.9223722275795564
0.00015619851183146238,0.9226133076181292
0.00015621917555108666,0.922854387656702
0.00015626358799636364,0.9230954676952748
0.00015628729306627065,0.9233365477338477
0.00015633829752914608,0.9235776277724205
0.00015634714509360492,0.9238187078109933
0.00015636871103197336,0.9240597878495661
0.0001564059784868732,0.9243008678881388
0.00015651024295948446,0.9245419479267116
0.0001565995771670714,0.9247830279652844
0.00015662514488212764,0.9250241080038573
0.00015668933338019997,0.9252651880424301
0.00015670729044359177,0.9255062680810029
0.00015674055612180382,0.9257473481195757
0.00015691453882027417,0.9259884281581485
0.00015695582260377705,0.9262295081967213
0.00015702820383012295,0.9264705882352942
0.00015708411228843033,0.926711668273867
0.0001571235916344449,0.9269527483124397
0.0001572243927512318,0.9271938283510125
0.00015730159066151828,0.9274349083895853
0.00015734194312244654,0.9276759884281581
0.00015740205708425492,0.9279170684667309
0.00015750985767226666,0.9281581485053038
0.0001575186033733189,0.9283992285438766
0.00015753231127746403,0.9286403085824494
0.00015753944171592593,0.9288813886210222
0.00015754986088722944,0.929122468659595
0.0001576359645696357,0.9293635486981678
0.00015767662262078375,0.9296046287367405
0.00015769099991302937,0.9298457087753134
0.00015770542086102068,0.9300867888138862
0.00015782297123223543,0.930327868852459
0.0001578450610395521,0.9305689488910318
0.00015785657160449773,0.9308100289296046
0.00015787544543854892,0.9310511089681774
0.00015791157784406096,0.9312921890067503
0.0001580450334586203,0.9315332690453231
0.00015806024021003395,0.9317743490838959
0.0001580646203365177,0.9320154291224687
0.00015807060117367655,0.9322565091610414
0.00015810005425009876,0.9324975891996142
0.0001581034011906013,0.932738669238187
0.00015818336396478117,0.9329797492767599
0.00015818349493201822,0.9332208293153327
0.00015830395568627864,0.9334619093539055
0.0001583093253429979,0.9337029893924783
0.00015837643877603114,0.9339440694310511
0.00015838741092011333,0.9341851494696239
0.00015842914581298828,0.9344262295081968
0.0001585046120453626,0.9346673095467696
0.00015856169920880347,0.9349083895853423
0.00015856354730203748,0.9351494696239151
0.00015881530998740345,0.9353905496624879
0.0001590134488651529,0.9356316297010607
0.00015902357699815184,0.9358727097396335
0.00015908756176941097,0.9361137897782064
0.00015915199765004218,0.9363548698167792
0.0001593087217770517,0.936595949855352
0.00015930981317069381,0.9368370298939248
0.00015931953385006636,0.9370781099324976
0.0001593278138898313,0.9373191899710704
0.00015940376033540815,0.9375602700096431
0.0001594679633853957,0.937801350048216
0.00015951372915878892,0.9380424300867888
0.00015952734975144267,0.9382835101253616
0.00015958037693053484,0.9385245901639344
0.00015970731328707188,0.9387656702025072
0.00015973167319316417,0.93900675024108
0.0001597507216501981,0.9392478302796529
0.0001598290546098724,0.9394889103182257
0.00015991373220458627,0.9397299903567985
0.0001599190291017294,0.9399710703953713
0.00015993004490155727,0.940212150433944
0.00015994664863683283,0.9404532304725168
0.00015998810704331845,0.9406943105110896
0.00016026657249312848,0.9409353905496625
0.0001603420387255028,0.9411764705882353
0.00016042670176830143,0.9414175506268081
0.00016057353059295565,0.9416586306653809
0.0001606163423275575,0.9418997107039537
0.0001606950390851125,0.9421407907425265
0.0001609054597793147,0.9423818707810994
0.00016095094906631857,0.9426229508196722
0.000161072239279747,0.9428640308582449
0.00016108235286083072,0.9431051108968177
0.00016108548152260482,0.9433461909353905
0.0001611367624718696,0.9435872709739633
0.0001611390762263909,0.9438283510125361
0.00016118527855724096,0.944069431051109
0.0001612379273865372,0.9443105110896818
0.00016123907698784024,0.9445515911282546
0.00016124689136631787,0.9447926711668274
0.00016130674339365214,0.9450337512054002
0.00016140086518134922,0.945274831243973
0.00016141329251695424,0.9455159112825458
0.0001614234206499532,0.9457569913211186
0.0001614339998923242,0.9459980713596914
0.0001614758075447753,0.9462391513982642
0.00016150240844581276,0.946480231436837
0.00016153273463714868,0.9467213114754098
0.0001615359797142446,0.9469623915139826
0.00016154676268342882,0.9472034715525555
0.0001618339738342911,0.9474445515911283
0.0001618415699340403,0.9476856316297011
0.0001619271788513288,0.9479267116682739
0.0001619278045836836,0.9481677917068466
0.00016195444914046675,0.9484088717454194
0.00016203349514398724,0.9486499517839923
0.00016210645844694227,0.9488910318225651
0.00016212440095841885,0.9491321118611379
0.0001622415438760072,0.9493731918997107
0.00016228573804255575,0.9496142719382835
0.00016275209782179445,0.9498553519768563
0.00016279869305435568,0.9500964320154291
0.00016288117330987006,0.950337512054002
0.00016295077512040734,0.9505785920925748
0.0001630562182981521,0.9508196721311475
0.00016315263928845525,0.9510607521697203
0.00016324307944159955,0.9513018322082931
0.00016325758770108223,0.9515429122468659
0.00016332270752172917,0.9517839922854388
0.00016332455561496317,0.9520250723240116
0.00016334722749888897,0.9522661523625844
0.00016338162822648883,0.9525072324011572
0.00016339152352884412,0.95274831243973
0.00016349446377716959,0.9529893924783028
0.0001635033986531198,0.9532304725168756
0.00016351878002751619,0.9534715525554484
0.00016354149556718767,0.9537126325940212
0.00016366712225135416,0.953953712632594
0.00016374920960515738,0.9541947926711668
0.00016401965694967657,0.9544358727097396
0.0001640605041757226,0.9546769527483124
0.00016406940994784236,0.9549180327868853
0.00016408537339884788,0.9551591128254581
0.00016410884563811123,0.9554001928640309
0.00016415234131272882,0.9556412729026037
0.00016421586042270064,0.9558823529411765
0.00016424024943262339,0.9561234329797492
0.000164479817613028,0.956364513018322
0.00016468648391310126,0.9566055930568949
0.00016475851589348167,0.9568466730954677
0.00016478281759191304,0.9570877531340405
0.00016480838530696929,0.9573288331726133
0.00016485033847857267,0.9575699132111861
0.00016507298278156668,0.9578109932497589
0.00016512149886693805,0.9580520732883318
0.00016518979100510478,0.9582931533269046
0.00016521486395504326,0.9585342333654774
0.00016526204126421362,0.9587753134040502
0.00016532072913832963,0.9590163934426229
0.00016538333147764206,0.9592574734811957
0.00016544591926503927,0.9594985535197685
0.0001655444357311353,0.9597396335583414
0.00016557617345824838,0.9599807135969142
0.00016567260900046676,0.960221793635487
0.00016574774053879082,0.9604628736740598
0.00016576972848270088,0.9607039537126326
0.000166048645041883,0.9609450337512054
0.00016619662346784025,0.9611861137897783
0.00016627339937258512,0.9614271938283511
0.00016629465972073376,0.9616682738669238
0.00016642926493659616,0.9619093539054966
0.00016656972002238035,0.9621504339440694
0.0001667422620812431,0.9623915139826422
0.00016674525977578014,0.962632594021215
0.00016696940292604268,0.9628736740597879
0.0001669881894486025,0.9631147540983607
0.00016705846064724028,0.9633558341369335
0.00016706486348994076,0.9635969141755063
0.00016713074001017958,0.9638379942140791
0.0001671314239501953,0.9640790742526519
0.0001672000071266666,0.9643201542912246
0.0001673353253863752,0.9645612343297975
0.00016740759019739926,0.9648023143683703
0.00016744191816542298,0.9650433944069431
0.00016750783834140748,0.9652844744455159
0.0001675967505434528,0.9655255544840887
0.00016763588064350188,0.9657666345226615
0.000167698017321527,0.9660077145612344
0.00016769944340921938,0.9662487945998072
0.0001679176784818992,0.96648987463838
0.0001679700508248061,0.9667309546769528
0.0001679825218161568,0.9669720347155255
0.00016799350851215422,0.9672131147540983
0.00016808602958917618,0.9674541947926711
0.00016813204274512827,0.967695274831244
0.00016817438881844282,0.9679363548698168
0.00016820085875224322,0.9681774349083896
0.00016820224118418992,0.9684185149469624
0.00016829981177579612,0.9686595949855352
0.0001683389418758452,0.968900675024108
0.0001684393355390057,0.9691417550626809
0.00016860783216543496,0.9693828351012537
0.0001686338655417785,0.9696239151398264
0.00016863649943843484,0.9698649951783992
0.0001686397154117003,0.970106075216972
0.00016864095232449472,0.9703471552555448
0.0001686704927124083,0.9705882352941176
0.0001686832110863179,0.9708293153326905
0.0001687062467681244,0.9710703953712633
0.0001689260097919032,0.9713114754098361
0.00016913497529458255,0.9715525554484089
0.0001691830693744123,0.9717936354869817
0.00016946819960139692,0.9720347155255545
0.0001695319515420124,0.9722757955641272
0.000169823644682765,0.9725168756027001
0.00016990039148367941,0.9727579556412729
0.00016995678015518934,0.9729990356798457
0.00016999474610202014,0.9732401157184185
0.00017032613686751574,0.9734811957569913
0.00017045249114744365,0.9737222757955641
0.00017075096548069268,0.973963355834137
0.00017077696975320578,0.9742044358727098
0.00017101930279750377,0.9744455159112826
0.00017103955906350166,0.9746865959498554
0.00017108996689785272,0.9749276759884281
0.00017120872507803142,0.9751687560270009
0.00017130344349425286,0.9754098360655737
0.00017136365931946784,0.9756509161041466
0.00017139557166956365,0.9758919961427194
0.00017155989189632237,0.9761330761812922
0.00017157968250103295,0.976374156219865
0.00017229700461030006,0.9766152362584378
0.0001723108725855127,0.9768563162970106
0.00017232232494279742,0.9770973963355835
0.0001723964960547164,0.9773384763741563
0.0001725063193589449,0.977579556412729
0.00017253418627660722,0.9778206364513018
0.00017280582687817514,0.9780617164898746
0.00017292941629420966,0.9783027965284474
0.00017304848006460816,0.9785438765670202
0.00017346383538097143,0.9787849566055931
0.00017354065494146198,0.9790260366441659
0.0001737268321448937,0.9792671166827387
0.00017372843285556883,0.9795081967213115
0.00017377400945406407,0.9797492767598843
0.00017427040438633412,0.9799903567984571
0.0001744212058838457,0.9802314368370298
0.00017448511789552867,0.9804725168756027
0.00017465562268625945,0.9807135969141755
0.0001746874040691182,0.9809546769527483
0.00017487174773123115,0.9811957569913211
0.00017526907322462648,0.9814368370298939
0.0001754074910422787,0.9816779170684667
0.00017590388597454876,0.9819189971070396
0.00017610502254683524,0.9821600771456124
0.00017644102626945823,0.9824011571841852
0.0001764617336448282,0.982642237222758
0.00017669440421741456,0.9828833172613307
0.00017688311345409602,0.9831243972999035
0.00017709880194161087,0.9833654773384763
0.00017722012125886977,0.9836065573770492
0.00017750124970916659,0.983847637415622
0.0001775263372110203,0.9840887174541948
0.0001775310083758086,0.9843297974927676
0.0001776678691385314,0.9845708775313404
0.00017773253784980625,0.9848119575699132
0.00017813619342632592,0.9850530376084861
0.00017885875422507524,0.9852941176470589
0.0001790976821212098,0.9855351976856316
0.00017921482503879815,0.9857762777242044
0.00017993997607845813,0.9860173577627772
0.0001799554011086002,0.98625843780135
0.00018000764248427004,0.9864995178399228
0.00018008748884312809,0.9867405978784957
0.00018040623399429023,0.9869816779170685
0.00018089296645484865,0.9872227579556413
0.0001809315144782886,0.9874638379942141
0.000181121940840967,0.9877049180327869
0.00018112930411007255,0.9879459980713597
0.00018123493646271527,0.9881870781099324
0.00018170764087699354,0.9884281581485053
0.0001817932352423668,0.9886692381870781
0.00018203305080533028,0.9889103182256509
0.00018225259555038065,0.9891513982642237
0.00018263461242895573,0.9893924783027965
0.00018365342111792415,0.9896335583413693
0.0001847723324317485,0.9898746383799422
0.00018641962378751487,0.990115718418515
0.00018671741418074816,0.9903567984570878
0.00018691230798140168,0.9905978784956606
0.00018753438780549914,0.9908389585342333
0.00018773584451992065,0.9910800385728061
0.00018859852571040392,0.991321118611379
0.00018874765373766422,0.9915621986499518
0.00018972964608110487,0.9918032786885246
0.00019034491560887545,0.9920443587270974
0.00019054270524065942,0.9922854387656702
0.00019158567010890692,0.992526518804243
0.00019243474525865167,0.9927675988428158
0.00019460663315840065,0.9930086788813887
0.00019524755771271884,0.9932497589199615
0.00019529269775375724,0.9934908389585342
0.00019863455963786691,0.993731918997107
0.0001989863667404279,0.9939729990356798
0.00019899183826055378,0.9942140790742526
0.00020033212786074728,0.9944551591128254
0.00020171119831502438,0.9946962391513983
0.0002023822598857805,0.9949373191899711
0.00020530504116322845,0.9951783992285439
0.00021393441420514137,0.9954194792671167
0.0002147843042621389,0.9956605593056895
0.00022164435358718038,0.9959016393442623
0.00022451343829743564,0.996142719382835
0.00022521281789522618,0.9963837994214079
0.00022599480871576816,0.9966248794599807
0.00022672295744996518,0.9968659594985535
0.00022743912995792925,0.9971070395371263
0.00023113875067792833,0.9973481195756991
0.00023293771664611995,0.997589199614272
0.00023323159257415682,0.9978302796528448
0.0002340812498005107,0.9980713596914176
0.00023410841822624207,0.9983124397299904
0.00023919343948364258,0.9985535197685632
0.00024765499983914196,0.9987945998071359
0.00032577820820733905,0.9990356798457087
0.00034255313221365213,0.9992767598842816
0.00042638584272935987,0.9995178399228544
0.0004884989466518164,0.9997589199614272
0.0005365028046071529,1.0
